model,threshold,round_index,round_type,codec_mode,layer_name,layer_key,shape,dtype,numel,backend,c_type,c_codec,cpu_payload_bytes,cuda_v0_payload_bytes,cuda_payload_bytes,full_residual_bytes,compact_intermediate_d2h_bytes,compact_vs_full_residual_pct,final_payload_bytes,payload_growth_factor,lost_compression_bytes,ratio_delta,decode_status,codec_failure_reason,state_committed,cuda_kernel_ms,cuda_payload_d2h_ms,cpu_payload_assembly_ms,cpu_reconstruct_input_ms,cpu_encoder_ms,cuda_state_commit_ms,cpu_fallback_ms
resnet50,262144,0,round0,raw_v0,layer3.1.conv2.weight,layer3.1.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,sz3_memcpy,607834,2359296,2359296,2359296,2359296,100.0,2359296,3.881480799033947,1751462,-2.881480799033947,not_checked,,1,0.0,2.517268992960453,0.0,0.0,0.0,0.07472094148397446,0.0
resnet50,262144,0,round0,raw_v0,layer3.1.bn2.weight,layer3.1.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1012,1012,1012,0,0,0.0,1012,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.141877681016922
resnet50,262144,0,round0,raw_v0,layer3.1.bn2.bias,layer3.1.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1002,1002,1002,0,0,0.0,1002,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12933555990457535
resnet50,262144,0,round0,raw_v0,layer3.1.conv3.weight,layer3.1.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cuda,direct,sz3_memcpy,273905,1048576,1048576,1048576,1048576,100.0,1048576,3.828247019952173,774671,-2.828247019952173,not_checked,,1,0.0,1.4021089300513268,0.0,0.0,0.0,0.07340684533119202,0.0
resnet50,262144,0,round0,raw_v0,layer3.1.bn3.weight,layer3.1.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3830,3830,3830,0,0,0.0,3830,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16644317656755447
resnet50,262144,0,round0,raw_v0,layer3.1.bn3.bias,layer3.1.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3823,3823,3823,0,0,0.0,3823,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1545911654829979
resnet50,262144,0,round0,raw_v0,layer3.2.conv1.weight,layer3.2.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cuda,direct,sz3_memcpy,275102,1048576,1048576,1048576,1048576,100.0,1048576,3.811589883025205,773474,-2.811589883025205,not_checked,,1,0.0,0.6089461967349052,0.0,0.0,0.0,0.07128622382879257,0.0
resnet50,262144,0,round0,raw_v0,layer3.2.bn1.weight,layer3.2.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1000,1000,1000,0,0,0.0,1000,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1462940126657486
resnet50,262144,0,round0,raw_v0,layer3.2.bn1.bias,layer3.2.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13783760368824005
resnet50,262144,0,round0,raw_v0,layer3.2.conv2.weight,layer3.2.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,sz3_memcpy,619524,2359296,2359296,2359296,2359296,100.0,2359296,3.8082398744842814,1739772,-2.8082398744842814,not_checked,,1,0.0,2.3565562441945076,0.0,0.0,0.0,0.07138587534427643,0.0
resnet50,262144,0,round0,raw_v0,layer3.2.bn2.weight,layer3.2.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1013,1013,1013,0,0,0.0,1013,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1391582190990448
resnet50,262144,0,round0,raw_v0,layer3.2.bn2.bias,layer3.2.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12878328561782837
resnet50,262144,0,round0,raw_v0,layer3.2.conv3.weight,layer3.2.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cuda,direct,sz3_memcpy,272089,1048576,1048576,1048576,1048576,100.0,1048576,3.8537978382073512,776487,-2.8537978382073512,not_checked,,1,0.0,0.6025172770023346,0.0,0.0,0.0,0.07109157741069794,0.0
resnet50,262144,0,round0,raw_v0,layer3.2.bn3.weight,layer3.2.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3820,3820,3820,0,0,0.0,3820,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15970226377248764
resnet50,262144,0,round0,raw_v0,layer3.2.bn3.bias,layer3.2.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3835,3835,3835,0,0,0.0,3835,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15859678387641907
resnet50,262144,0,round0,raw_v0,layer3.3.conv1.weight,layer3.3.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cuda,direct,sz3_memcpy,272617,1048576,1048576,1048576,1048576,100.0,1048576,3.8463338676604906,775959,-2.8463338676604906,not_checked,,1,0.0,0.6701415404677391,0.0,0.0,0.0,0.06878189742565155,0.0
resnet50,262144,0,round0,raw_v0,layer3.3.bn1.weight,layer3.3.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1004,1004,1004,0,0,0.0,1004,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14239829033613205
resnet50,262144,0,round0,raw_v0,layer3.3.bn1.bias,layer3.3.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12780260294675827
resnet50,262144,0,round0,raw_v0,layer3.3.conv2.weight,layer3.3.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,sz3_memcpy,614742,2359296,2359296,2359296,2359296,100.0,2359296,3.8378636891574027,1744554,-2.8378636891574027,not_checked,,1,0.0,1.0967878624796867,0.0,0.0,0.0,0.06930157542228699,0.0
resnet50,262144,0,round0,raw_v0,layer3.3.bn2.weight,layer3.3.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1008,1008,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1429421827197075
resnet50,262144,0,round0,raw_v0,layer3.3.bn2.bias,layer3.3.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1006,1006,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1291343942284584
resnet50,262144,0,round0,raw_v0,layer3.3.conv3.weight,layer3.3.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cuda,direct,sz3_memcpy,277312,1048576,1048576,1048576,1048576,100.0,1048576,3.7812139395338105,771264,-2.7812139395338105,not_checked,,1,0.0,0.621170736849308,0.0,0.0,0.0,0.06903056055307388,0.0
resnet50,262144,0,round0,raw_v0,layer3.3.bn3.weight,layer3.3.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3834,3834,3834,0,0,0.0,3834,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16326922923326492
resnet50,262144,0,round0,raw_v0,layer3.3.bn3.bias,layer3.3.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3833,3833,3833,0,0,0.0,3833,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.150180421769619
resnet50,262144,0,round0,raw_v0,layer3.4.conv1.weight,layer3.4.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cuda,direct,sz3_memcpy,272696,1048576,1048576,1048576,1048576,100.0,1048576,3.8452195851791005,775880,-2.8452195851791005,not_checked,,1,0.0,0.6134938448667526,0.0,0.0,0.0,0.07075443863868713,0.0
resnet50,262144,0,round0,raw_v0,layer3.4.bn1.weight,layer3.4.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1006,1006,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1410478726029396
resnet50,262144,0,round0,raw_v0,layer3.4.bn1.bias,layer3.4.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2197539433836937
resnet50,262144,0,round0,raw_v0,layer3.4.conv2.weight,layer3.4.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,sz3_memcpy,607956,2359296,2359296,2359296,2359296,100.0,2359296,3.8807018929001442,1751340,-2.8807018929001442,not_checked,,1,0.0,1.1868514120578766,0.0,0.0,0.0,0.06828084588050842,0.0
resnet50,262144,0,round0,raw_v0,layer3.4.bn2.weight,layer3.4.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.140349380671978
resnet50,262144,0,round0,raw_v0,layer3.4.bn2.bias,layer3.4.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1005,1005,1005,0,0,0.0,1005,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1278473064303398
resnet50,262144,0,round0,raw_v0,layer3.4.conv3.weight,layer3.4.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cuda,direct,sz3_memcpy,275082,1048576,1048576,1048576,1048576,100.0,1048576,3.811867006928843,773494,-2.811867006928843,not_checked,,1,0.0,0.6542950868606567,0.0,0.0,0.0,0.06772205233573914,0.0
resnet50,262144,0,round0,raw_v0,layer3.4.bn3.weight,layer3.4.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3830,3830,3830,0,0,0.0,3830,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16502756625413895
resnet50,262144,0,round0,raw_v0,layer3.4.bn3.bias,layer3.4.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3825,3825,3825,0,0,0.0,3825,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15747267752885818
resnet50,262144,0,round0,raw_v0,layer3.5.conv1.weight,layer3.5.conv1.weight|torch.float32|256x1024x1x1,256x1024x1x1,float32,262144,cuda,direct,sz3_memcpy,275318,1048576,1048576,1048576,1048576,100.0,1048576,3.8085995103843557,773258,-2.8085995103843557,not_checked,,1,0.0,0.7380712777376175,0.0,0.0,0.0,0.33483561128377914,0.0
resnet50,262144,0,round0,raw_v0,layer3.5.bn1.weight,layer3.5.bn1.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1009,1009,1009,0,0,0.0,1009,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14452729374170303
resnet50,262144,0,round0,raw_v0,layer3.5.bn1.bias,layer3.5.bn1.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1011,1011,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12991204857826233
resnet50,262144,0,round0,raw_v0,layer3.5.conv2.weight,layer3.5.conv2.weight|torch.float32|256x256x3x3,256x256x3x3,float32,589824,cuda,direct,sz3_memcpy,610568,2359296,2359296,2359296,2359296,100.0,2359296,3.864100313151033,1748728,-2.864100313151033,not_checked,,1,0.0,1.2848293408751488,0.0,0.0,0.0,0.07206853479146957,0.0
resnet50,262144,0,round0,raw_v0,layer3.5.bn2.weight,layer3.5.bn2.weight|torch.float32|256,256,float32,256,cpu,direct,zstd,1011,1011,1011,0,0,0.0,1011,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.14127139002084732
resnet50,262144,0,round0,raw_v0,layer3.5.bn2.bias,layer3.5.bn2.bias|torch.float32|256,256,float32,256,cpu,direct,zstd,1007,1007,1007,0,0,0.0,1007,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1352587714791298
resnet50,262144,0,round0,raw_v0,layer3.5.conv3.weight,layer3.5.conv3.weight|torch.float32|1024x256x1x1,1024x256x1x1,float32,262144,cuda,direct,sz3_memcpy,271034,1048576,1048576,1048576,1048576,100.0,1048576,3.8687987484964985,777542,-2.8687987484964985,not_checked,,1,0.0,0.564180314540863,0.0,0.0,0.0,0.24477113038301468,0.0
resnet50,262144,0,round0,raw_v0,layer3.5.bn3.weight,layer3.5.bn3.weight|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3833,3833,3833,0,0,0.0,3833,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.17956923693418503
resnet50,262144,0,round0,raw_v0,layer3.5.bn3.bias,layer3.5.bn3.bias|torch.float32|1024,1024,float32,1024,cpu,direct,zstd,3823,3823,3823,0,0,0.0,3823,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.16835425049066544
resnet50,262144,0,round0,raw_v0,layer4.0.conv1.weight,layer4.0.conv1.weight|torch.float32|512x1024x1x1,512x1024x1x1,float32,524288,cuda,direct,sz3_memcpy,537487,2097152,2097152,2097152,2097152,100.0,2097152,3.9017725079862395,1559665,-2.9017725079862395,not_checked,,1,0.0,1.0823942720890045,0.0,0.0,0.0,0.07823854684829712,0.0
resnet50,262144,0,round0,raw_v0,layer4.0.bn1.weight,layer4.0.bn1.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1940,1940,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1485869288444519
resnet50,262144,0,round0,raw_v0,layer4.0.bn1.bias,layer4.0.bn1.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1936,1936,1936,0,0,0.0,1936,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13855751603841782
resnet50,262144,0,round0,raw_v0,layer4.0.conv2.weight,layer4.0.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,direct,sz3_memcpy,2382579,9437184,9437184,9437184,9437184,100.0,9437184,3.9609112646422218,7054605,-2.9609112646422218,not_checked,,1,0.0,4.2397864162921906,0.0,0.0,0.0,0.07266923785209656,0.0
resnet50,262144,0,round0,raw_v0,layer4.0.bn2.weight,layer4.0.bn2.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1946,1946,1946,0,0,0.0,1946,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1521063968539238
resnet50,262144,0,round0,raw_v0,layer4.0.bn2.bias,layer4.0.bn2.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1941,1941,1941,0,0,0.0,1941,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13966113328933716
resnet50,262144,0,round0,raw_v0,layer4.0.conv3.weight,layer4.0.conv3.weight|torch.float32|2048x512x1x1,2048x512x1x1,float32,1048576,cuda,direct,sz3_memcpy,1065282,4194304,4194304,4194304,4194304,100.0,4194304,3.937271070007754,3129022,-2.937271070007754,not_checked,,1,0.0,4.053623415529728,0.0,0.0,0.0,0.06925500929355621,0.0
resnet50,262144,0,round0,raw_v0,layer4.0.bn3.weight,layer4.0.bn3.weight|torch.float32|2048,2048,float32,2048,cpu,direct,sz3,6319,6319,6319,0,0,0.0,6319,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7037250325083733
resnet50,262144,0,round0,raw_v0,layer4.0.bn3.bias,layer4.0.bn3.bias|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7613,7613,7613,0,0,0.0,7613,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.21224003285169601
resnet50,262144,0,round0,raw_v0,layer4.0.shortcut.0.weight,layer4.0.shortcut.0.weight|torch.float32|2048x1024x1x1,2048x1024x1x1,float32,2097152,cuda,direct,sz3_memcpy,2095427,8388608,8388608,8388608,8388608,100.0,8388608,4.00329288493467,6293181,-3.0032928849346696,not_checked,,1,0.0,3.324376419186592,0.0,0.0,0.0,0.06952974945306778,0.0
resnet50,262144,0,round0,raw_v0,layer4.0.shortcut.1.weight,layer4.0.shortcut.1.weight|torch.float32|2048,2048,float32,2048,cpu,direct,sz3,5876,5876,5876,0,0,0.0,5876,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5561821162700653
resnet50,262144,0,round0,raw_v0,layer4.0.shortcut.1.bias,layer4.0.shortcut.1.bias|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7616,7616,7616,0,0,0.0,7616,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.20212680101394653
resnet50,262144,0,round0,raw_v0,layer4.1.conv1.weight,layer4.1.conv1.weight|torch.float32|512x2048x1x1,512x2048x1x1,float32,1048576,cuda,direct,sz3_memcpy,1059075,4194304,4194304,4194304,4194304,100.0,4194304,3.9603465288105184,3135229,-2.9603465288105184,not_checked,,1,0.0,1.7461096867918968,0.0,0.0,0.0,1.1936156079173088,0.0
resnet50,262144,0,round0,raw_v0,layer4.1.bn1.weight,layer4.1.bn1.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1946,1946,1946,0,0,0.0,1946,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15852507203817368
resnet50,262144,0,round0,raw_v0,layer4.1.bn1.bias,layer4.1.bn1.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1936,1936,1936,0,0,0.0,1936,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1418236643075943
resnet50,262144,0,round0,raw_v0,layer4.1.conv2.weight,layer4.1.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,direct,sz3_memcpy,2371562,9437184,9437184,9437184,9437184,100.0,9437184,3.979311525484048,7065622,-2.979311525484048,not_checked,,1,0.0,6.410537287592888,0.0,0.0,0.0,0.24227891117334366,0.0
resnet50,262144,0,round0,raw_v0,layer4.1.bn2.weight,layer4.1.bn2.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1937,1937,1937,0,0,0.0,1937,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.167015939950943
resnet50,262144,0,round0,raw_v0,layer4.1.bn2.bias,layer4.1.bn2.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1938,1938,1938,0,0,0.0,1938,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15058834105730057
resnet50,262144,0,round0,raw_v0,layer4.1.conv3.weight,layer4.1.conv3.weight|torch.float32|2048x512x1x1,2048x512x1x1,float32,1048576,cuda,direct,sz3_memcpy,1059322,4194304,4194304,4194304,4194304,100.0,4194304,3.9594231027015394,3134982,-2.9594231027015394,not_checked,,1,0.0,2.202271483838558,0.0,0.0,0.0,0.06948504596948624,0.0
resnet50,262144,0,round0,raw_v0,layer4.1.bn3.weight,layer4.1.bn3.weight|torch.float32|2048,2048,float32,2048,cpu,direct,sz3,5966,5966,5966,0,0,0.0,5966,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.576983205974102
resnet50,262144,0,round0,raw_v0,layer4.1.bn3.bias,layer4.1.bn3.bias|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7604,7604,7604,0,0,0.0,7604,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.21473970264196396
resnet50,262144,0,round0,raw_v0,layer4.2.conv1.weight,layer4.2.conv1.weight|torch.float32|512x2048x1x1,512x2048x1x1,float32,1048576,cuda,direct,sz3_memcpy,1078207,4194304,4194304,4194304,4194304,100.0,4194304,3.8900730564724584,3116097,-2.8900730564724584,not_checked,,1,0.0,1.841302029788494,0.0,0.0,0.0,0.2285744994878769,0.0
resnet50,262144,0,round0,raw_v0,layer4.2.bn1.weight,layer4.2.bn1.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1941,1941,1941,0,0,0.0,1941,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1660529524087906
resnet50,262144,0,round0,raw_v0,layer4.2.bn1.bias,layer4.2.bn1.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1949,1949,1949,0,0,0.0,1949,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15321746468544006
resnet50,262144,0,round0,raw_v0,layer4.2.conv2.weight,layer4.2.conv2.weight|torch.float32|512x512x3x3,512x512x3x3,float32,2359296,cuda,direct,sz3_memcpy,2382058,9437184,9437184,9437184,9437184,100.0,9437184,3.961777588958791,7055126,-2.961777588958791,not_checked,,1,0.0,4.300429485738277,0.0,0.0,0.0,0.22710580378770828,0.0
resnet50,262144,0,round0,raw_v0,layer4.2.bn2.weight,layer4.2.bn2.weight|torch.float32|512,512,float32,512,cpu,direct,zstd,1940,1940,1940,0,0,0.0,1940,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1525580883026123
resnet50,262144,0,round0,raw_v0,layer4.2.bn2.bias,layer4.2.bn2.bias|torch.float32|512,512,float32,512,cpu,direct,zstd,1942,1942,1942,0,0,0.0,1942,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13781432062387466
resnet50,262144,0,round0,raw_v0,layer4.2.conv3.weight,layer4.2.conv3.weight|torch.float32|2048x512x1x1,2048x512x1x1,float32,1048576,cuda,direct,sz3_memcpy,1057703,4194304,4194304,4194304,4194304,100.0,4194304,3.9654836943830167,3136601,-2.9654836943830167,not_checked,,1,0.0,2.4089980870485306,0.0,0.0,0.0,0.0683637335896492,0.0
resnet50,262144,0,round0,raw_v0,layer4.2.bn3.weight,layer4.2.bn3.weight|torch.float32|2048,2048,float32,2048,cpu,direct,sz3,6246,6246,6246,0,0,0.0,6246,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.5703689530491829
resnet50,262144,0,round0,raw_v0,layer4.2.bn3.bias,layer4.2.bn3.bias|torch.float32|2048,2048,float32,2048,cpu,direct,zstd,7588,7588,7588,0,0,0.0,7588,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.20211562514305115
resnet50,262144,0,round0,raw_v0,linear.weight,linear.weight|torch.float32|10x2048,10x2048,float32,20480,cpu,direct,sz3,26799,26799,26799,0,0,0.0,26799,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,2.606404945254326
resnet50,262144,0,round0,raw_v0,bn1.running_mean,bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15402771532535553
resnet50,262144,0,round0,raw_v0,bn1.running_var,bn1.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11811777949333191
resnet50,262144,0,round0,raw_v0,layer1.0.bn1.running_mean,layer1.0.bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11165160685777664
resnet50,262144,0,round0,raw_v0,layer1.0.bn1.running_var,layer1.0.bn1.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11307932436466217
resnet50,262144,0,round0,raw_v0,layer1.0.bn2.running_mean,layer1.0.bn2.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1130569726228714
resnet50,262144,0,round0,raw_v0,layer1.0.bn2.running_var,layer1.0.bn2.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.10870583355426788
resnet50,262144,0,round0,raw_v0,layer1.0.bn3.running_mean,layer1.0.bn3.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1006,1006,1006,0,0,0.0,1006,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12363679707050323
resnet50,262144,0,round0,raw_v0,layer1.0.bn3.running_var,layer1.0.bn3.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13003777712583542
resnet50,262144,0,round0,raw_v0,layer1.0.shortcut.1.running_mean,layer1.0.shortcut.1.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1008,1008,1008,0,0,0.0,1008,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1394469290971756
resnet50,262144,0,round0,raw_v0,layer1.0.shortcut.1.running_var,layer1.0.shortcut.1.running_var|torch.float32|256,256,float32,256,cpu,direct,zstd,1010,1010,1010,0,0,0.0,1010,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12136902660131454
resnet50,262144,0,round0,raw_v0,layer1.1.bn1.running_mean,layer1.1.bn1.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.13801921159029007
resnet50,262144,0,round0,raw_v0,layer1.1.bn1.running_var,layer1.1.bn1.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1127980649471283
resnet50,262144,0,round0,raw_v0,layer1.1.bn2.running_mean,layer1.1.bn2.running_mean|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11605769395828247
resnet50,262144,0,round0,raw_v0,layer1.1.bn2.running_var,layer1.1.bn2.running_var|torch.float32|64,64,float32,64,cpu,direct,zstd,266,266,266,0,0,0.0,266,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11065229773521423
resnet50,262144,0,round0,raw_v0,layer1.1.bn3.running_mean,layer1.1.bn3.running_mean|torch.float32|256,256,float32,256,cpu,direct,zstd,1000,1000,1000,0,0,0.0,1000,1.0,0,0.0,not_checked,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.12355297803878784
